mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.65625	2.78265134529148	10.0	0.0	0.953869074542757	3.7721754321279606e-5	0.9774461915264934	0.9246205925733998	2.9877723181783655	0.07259614021653345	3.8246116751054586	1.0	82.48214285714286	25.936899423446807	83.0	9.0	474.97767857142856	1566.5869434657318	484.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.036144578313253	17.81575080811049	36.0	0.0	224	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6611570247933884	2.805870854908954	10.0	0.0	0.9534920903770843	4.341318544143121e-5	0.9632216904902523	0.9054269926996439	3.083253170986651	0.09550997913509914	4.4130668918680005	1.0	82.38429752066116	28.063320873769896	83.0	10.0	474.90909090909093	2079.045643153527	484.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.144578313253012	24.68615927123127	43.0	0.0	242	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6666666666666665	2.6307692307692307	11.0	1.0	0.953655076762137	4.244319738677842e-5	0.9638786795114795	0.916523560013682	3.2024601508119686	0.11150254198108156	4.225476293082182	1.0	82.39080459770115	23.938992042440134	83.0	14.0	474.77777777777777	2106.888888888892	484.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2771084337349397	35.275933000293854	52.0	0.0	261	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6202090592334493	2.390219536561	11.0	1.0	0.9535452983354159	4.6913650331665774e-5	0.9654469765532888	0.9101763951212875	3.3229588639514365	0.11527205316691504	4.052118159919202	2.5786200189617086	82.55400696864112	8.653541580370915	83.0	51.0	475.6794425087108	1592.0437367510544	484.0	115.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6385542168674698	48.062885689097854	60.0	0.0	287	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5682539682539685	2.456313820645031	13.0	1.0	0.9538730544289381	2.968547582616767e-5	0.9827606054716581	0.9275848969178613	3.42858649919788	0.18091559590034975	5.146419206459422	1.0	82.43174603174603	21.76204630472122	83.0	13.0	476.5238095238095	1887.6833484986216	484.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9036144578313252	64.30766970320305	69.0	0.0	315	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.448377581120944	2.2894870049396934	13.0	0.0	0.9539612101243551	2.647882130526416e-5	0.9624684359498829	0.9121050829474477	3.548287976043904	0.2902091320050758	4.669298083446929	1.0	82.070796460177	63.61035764779752	83.0	7.0	476.49557522123894	2859.7122584699086	485.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9759036144578312	75.7067293564502	75.0	0.0	339	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4257142857142857	2.2394514940646735	13.0	0.0	0.9539819747028759	1.9968426565022345e-5	0.9650253183165494	0.9220748758349264	3.70442702222484	0.27837138791770916	4.725872381261016	1.0	82.73428571428572	13.370454359394005	83.0	16.0	481.2314285714286	861.2901268931463	485.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0602409638554215	94.32559506317955	84.0	0.0	350	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3579234972677594	2.164690470843626	13.0	0.0	0.9535874705849162	2.571688268296247e-5	0.9625366947236965	0.9161282228789732	3.8362076109181973	0.3744295257935485	4.917781552407445	0.9867704317135316	82.42349726775956	30.146186091773824	83.0	14.0	478.93169398907105	1931.5542256156875	485.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.289156626506024	120.0129297678519	95.0	0.0	366	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3463541666666665	2.1590989447345508	13.0	1.0	0.953168123493943	3.208266047477438e-5	0.9626378425172486	0.9079773168272927	3.974327029148466	0.452462549202307	5.115350006422586	1.0	82.38802083333333	30.337297378155323	83.0	12.0	478.3697916666667	2080.4790850739646	485.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.566265060240964	138.7364090508375	102.0	0.0	384	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3283208020050123	2.0200753139129235	13.0	0.0	0.952910530500238	3.6227095761056884e-5	0.9625896186457157	0.879304567567709	4.139297030366263	0.5279632429825513	5.402930184744669	1.0	82.61654135338345	18.091283485094486	83.0	8.0	480.6190476190476	1237.6987317539938	485.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7590361445783134	168.25830149867764	113.0	0.0	399	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3325358851674642	2.0881954723302703	13.0	0.0	0.9524765535944036	3.569827116976364e-5	0.9709677942190624	0.9119942820372978	4.26928573681361	0.6914896280665069	5.753226011629372	0.9594832862112086	82.16507177033493	44.77604328020871	83.0	8.0	476.8133971291866	2771.068213371886	485.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8674698795180724	184.21392888627682	118.0	0.0	418	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3143507972665147	1.6817798857927422	11.0	1.0	0.9517182541985627	3.578461913370843e-5	0.963797665158823	0.9158373770198224	4.446418548653043	0.737686939694195	5.9397953031767985	3.107038666203777	82.65375854214123	6.934637667592105	83.0	52.0	479.2756264236902	1368.154450234553	485.0	136.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9518072289156625	202.7781369379959	124.0	0.0	439	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2422907488986783	1.610039773998113	11.0	0.0	0.9510406161228324	4.457973733915865e-5	1.0	0.9101580905299997	4.578541545166945	0.9585757108614027	6.172861398912368	1.0	82.29515418502203	41.1003296671242	83.0	5.0	478.09030837004406	2233.768868337371	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1325301204819276	224.79929473993536	131.0	0.0	454	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.240083507306889	1.7811514574470881	11.0	0.0	0.9503019111452259	4.518061706876971e-5	1.0	0.9042195178432352	4.72856040638724	1.033614396628288	6.34286390228821	1.0	82.44885177453027	26.398529013547712	83.0	9.0	478.3382045929019	1892.9188511630668	485.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3734939759036147	252.31002057008521	139.0	0.0	479	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.191235059760956	1.5402024635986982	9.0	1.0	0.9496014467992321	4.565341554339257e-5	0.9621150511304492	0.9053974630021957	4.882939744197212	1.1495836489385853	6.598862282524379	1.0	82.5199203187251	23.787027538548635	83.0	8.0	479.195219123506	1493.7302764987874	485.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.566265060240964	297.4193358801058	151.0	0.0	502	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.140151515151515	1.4072652521419127	9.0	0.0	0.9491946304284506	5.303567650958073e-5	1.0	0.9118211747387398	5.041567333192609	1.2460336362367617	6.9722664283572975	1.0	82.51325757575758	24.007414035995684	83.0	8.0	479.1344696969697	1598.090042982003	485.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6987951807228914	329.04231560387893	159.0	0.0	528	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.1172161172161172	1.3990792082535202	9.0	0.0	0.9486977669462128	4.400279872347418e-5	0.9615344728104029	0.9004528617368571	5.1994200500422405	1.3911948949050925	6.967982138015615	1.0	82.70695970695971	19.565345969016093	83.0	8.0	482.2564102564103	881.842390025865	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.746987951807229	361.50837496326767	167.0	0.0	546	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.106457242582897	1.4204652241301452	9.0	0.0	0.947751673203286	6.583811200328143e-5	1.0	0.8648957038566341	5.366108800609344	1.4854516334727867	7.191743021272699	1.0	82.6195462478185	21.72912776577726	83.0	6.0	480.6928446771379	1182.4404557048492	485.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.144578313253012	413.73493975903614	179.0	0.0	573	0	0	
-2.959504823128611	NaN	-2.959504823128611	-2.959504823128611	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.952927666733896	NaN	0.952927666733896	0.952927666733896	4.191925086619806	NaN	4.191925086619806	4.191925086619806	3.038655462184874	1.5052372464137178	9.0	0.0	0.947160406835432	7.556539767836707e-5	1.0	0.8712632175008328	5.495359577760679	1.6660380740130576	7.312770249830688	0.9634177045855324	82.10924369747899	56.14797838327243	83.0	8.0	477.52100840336135	2838.384658914072	485.0	5.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	4.385542168674699	488.4105201292977	194.0	0.0	595	1	0	
-2.959504823128611	NaN	-2.959504823128611	-2.959504823128611	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.952927666733896	NaN	0.952927666733896	0.952927666733896	4.191925086619806	NaN	4.191925086619806	4.191925086619806	3.001618122977346	1.3889763077423378	9.0	0.0	0.9463523193484058	6.264468367362865e-5	0.9623315374364539	0.9013365411719986	5.701246150838829	1.664317854744791	7.565739954740305	1.0	82.46763754045307	24.991657618815125	83.0	7.0	478.7459546925566	1999.8267664290615	485.0	9.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	4.698795180722891	540.9691448721717	204.0	0.0	618	1	0	
-2.959504823128611	NaN	-2.959504823128611	-2.959504823128611	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.952927666733896	NaN	0.952927666733896	0.952927666733896	4.191925086619806	NaN	4.191925086619806	4.191925086619806	3.014018691588785	1.4178998935658356	11.0	0.0	0.9456945877652811	6.391775966077033e-5	0.9626479785219259	0.8923825440427253	5.859728279764045	1.7784322572460753	7.728287023668554	1.0	82.45015576323988	28.612956293953026	83.0	10.0	479.21495327102804	1856.237654366006	485.0	10.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	5.048192771084337	627.9732588892153	220.0	0.0	642	1	0	
-2.959504823128611	NaN	-2.959504823128611	-2.959504823128611	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.952927666733896	NaN	0.952927666733896	0.952927666733896	4.191925086619806	NaN	4.191925086619806	4.191925086619806	3.014925373134328	1.4556812350802042	11.0	0.0	0.9450972688277542	6.748471484437244e-5	0.9816529675955835	0.8803705118754804	6.030102486306036	1.9223740497061719	7.939390791129925	1.0	82.55970149253731	25.245309327800044	83.0	7.0	480.2985074626866	1411.5460366329626	485.0	10.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	5.265060240963855	665.7093740816927	226.0	0.0	670	1	0	
-2.959504823128611	NaN	-2.959504823128611	-2.959504823128611	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.952927666733896	NaN	0.952927666733896	0.952927666733896	4.191925086619806	NaN	4.191925086619806	4.191925086619806	2.972543352601156	1.2568427260483672	11.0	1.0	0.9444627428058094	6.172346905522056e-5	0.9629395055705087	0.9151074479896426	6.2223210357420715	1.9147207618939115	8.159055403297463	3.362843418096936	82.88728323699422	1.7730942004132482	83.0	52.0	483.021676300578	288.45828488495	485.0	147.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	5.373493975903615	711.2612400822803	233.0	0.0	692	1	0	
-2.959504823128611	NaN	-2.959504823128611	-2.959504823128611	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.952927666733896	NaN	0.952927666733896	0.952927666733896	4.191925086619806	NaN	4.191925086619806	4.191925086619806	2.936797752808989	1.2463514752129459	11.0	0.0	0.9440434637691326	6.744445390044867e-5	1.0	0.9037927915750227	6.382829093332227	1.9926496380587129	9.154067671356875	1.0	82.75702247191012	10.533002654909197	83.0	7.0	481.94662921348316	801.9380758229522	485.0	6.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	5.614457831325301	788.7275933000294	245.0	0.0	712	1	0	
-2.959504823128611	NaN	-2.959504823128611	-2.959504823128611	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.952927666733896	NaN	0.952927666733896	0.952927666733896	4.191925086619806	NaN	4.191925086619806	4.191925086619806	2.948993288590604	1.2312657862452194	11.0	0.0	0.9430926933764079	6.812039226565014e-5	0.9764092495927953	0.9117933927071497	6.536759505787545	2.102856205105107	9.33950156886296	0.9722044112471832	82.49664429530202	18.30408818647641	83.0	15.0	478.71812080536915	1791.358609367122	485.0	14.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	5.746987951807229	826.3376432559506	250.0	0.0	745	1	0	
-2.959504823128611	NaN	-2.959504823128611	-2.959504823128611	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.952927666733896	NaN	0.952927666733896	0.952927666733896	4.191925086619806	NaN	4.191925086619806	4.191925086619806	2.903267973856209	1.1372275262635594	9.0	0.0	0.942266972753682	7.209352434482115e-5	0.9678220694943039	0.9003087598962337	6.68658063114011	2.2223191008056467	9.240797420893214	0.9746762695931103	82.54771241830065	23.03862368682258	83.0	9.0	480.0418300653595	1461.8778291071974	485.0	12.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	6.048192771084337	896.2171613282397	260.0	0.0	765	1	0	
