mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7381974248927037	3.297543288441616	10.0	0.0	0.9475025090724845	4.0343318742157346e-5	0.9679180605938762	0.9142840432962068	2.7657346674989727	0.11869709501449431	3.881832516442249	0.9872995264877356	81.0901287553648	115.09960041438522	83.0	10.0	458.3218884120172	5561.598527453005	482.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9397590361445783	11.00852189244784	28.0	0.0	233	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.8396946564885495	2.7404872627299586	10.0	0.0	0.9476882723654733	4.5624938008949745e-5	1.0	0.9217654731609465	2.918086575704523	0.09631408261528339	3.521420604721761	1.0	82.05725190839695	46.230426135532724	83.0	8.0	467.381679389313	2863.761808663093	484.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0602409638554218	14.471936526594183	32.0	0.0	262	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7889273356401385	2.5559880815071128	10.0	0.0	0.9484361451854316	4.652943514295139e-5	1.0	0.9082732881553042	3.0403443787605777	0.13750882715976648	4.255129651057164	1.0	81.83737024221453	62.3866541714726	83.0	8.0	468.6228373702422	3805.409337754698	484.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.072289156626506	16.506905671466352	35.0	0.0	289	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7667731629392973	3.012738592610798	14.0	0.0	0.94867751181456	4.678999895537718e-5	1.0	0.9182814838279162	3.1401103905919876	0.13362137774340566	3.9716156746619484	0.9730021401786225	82.07348242811501	43.47214712869698	83.0	7.0	471.30990415335464	2981.7273695420663	485.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2650602409638554	19.489861886570672	38.0	0.0	313	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6121212121212123	2.20167633784655	9.0	0.0	0.948784994791664	3.1735197256282035e-5	0.9649986311684219	0.9069602771401605	3.2118438875527704	0.14447556904170902	4.521446281192226	1.0	82.16666666666667	35.67730496453948	83.0	12.0	473.24242424242425	2958.0565533757117	485.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3373493975903614	23.640905083749633	42.0	0.0	330	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5085714285714285	1.9813016782644284	9.0	0.0	0.9494258892127556	2.5826583868675674e-5	0.9825007603239325	0.9151731321884428	3.2776353369156492	0.17964484614521017	4.217407735355709	1.0	82.23142857142857	42.78009823986855	83.0	11.0	476.25714285714287	2455.7388456815206	485.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4819277108433735	31.49662062885689	49.0	0.0	350	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.450402144772118	1.9847646227910876	9.0	0.0	0.9495668099413307	4.2147562944274375e-5	1.0	0.913759223909061	3.344067750931153	0.22153701017089988	4.364120957804622	1.0	81.98123324396782	62.71201245351544	83.0	7.0	475.5549597855228	3236.005707861275	485.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7228915662650603	35.86129885395239	52.0	0.0	373	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4092071611253196	1.8475047544101262	8.0	0.0	0.9497103942966814	3.486700364743019e-5	1.0	0.9226456417651243	3.4110961176198655	0.2196313893558419	4.486607603635789	1.0	82.11764705882354	47.64253393665123	83.0	8.0	475.99744245524295	2914.6384549806517	485.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8433734939759037	44.64590067587423	58.0	0.0	391	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3719806763285023	1.933934566211648	10.0	0.0	0.9495606198810072	3.076934177739227e-5	1.0	0.9166276070561707	3.4944272089860164	0.26565197618186354	5.443541621163553	1.0	82.11835748792271	51.397579862207365	83.0	10.0	476.52415458937196	2892.9909405668263	485.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9397590361445782	52.008521892447845	63.0	0.0	414	0	0	
-0.6552506708874785	0.8794386264535263	0.42195952524289415	-1.2895232737183866	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.6222210518540692	0.0014814854320770454	0.6666655555574075	0.5999988000024	0.9532764374129931	3.5666254194488545e-7	0.9539608095741092	0.9528608442435272	3.1834167207833524	0.01937938929165739	3.3089758978674957	3.033714413236843	3.3686635944700463	1.896105831142708	10.0	1.0	0.949233448700276	3.192413305835567e-5	0.9870824469493157	0.9101779643883902	3.599938653303323	0.28028670197850564	4.80330227818968	1.0	82.55760368663594	24.191824267515116	83.0	11.0	479.83870967741933	1371.456604335827	485.0	8.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	2.2409638554216866	59.59976491331178	66.0	0.0	434	3	0	
-0.6552506708874785	0.8794386264535263	0.42195952524289415	-1.2895232737183866	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.6222210518540692	0.0014814854320770454	0.6666655555574075	0.5999988000024	0.9532764374129931	3.5666254194488545e-7	0.9539608095741092	0.9528608442435272	3.1834167207833524	0.01937938929165739	3.3089758978674957	3.033714413236843	3.2832244008714597	1.9676437290102842	10.0	0.0	0.9495654917321882	3.425687757377333e-5	1.0	0.9199894704455237	3.6560546873249864	0.3878622593483868	4.982951879341272	1.0	81.87581699346406	70.64175014984164	83.0	7.0	475.36601307189545	3425.289322715985	485.0	5.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	2.5060240963855422	67.0822803408757	69.0	0.0	459	3	0	
-0.6552506708874785	0.8794386264535263	0.42195952524289415	-1.2895232737183866	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.6222210518540692	0.0014814854320770454	0.6666655555574075	0.5999988000024	0.9532764374129931	3.5666254194488545e-7	0.9539608095741092	0.9528608442435272	3.1834167207833524	0.01937938929165739	3.3089758978674957	3.033714413236843	3.243186582809224	1.7558620932649789	10.0	0.0	0.9493384461174884	2.9002250712647848e-5	0.9806208231971333	0.9098422136627887	3.748737706931156	0.3800881816423154	5.2406409815786	0.9826997953176952	82.33542976939204	37.824225287599795	83.0	7.0	478.4360587002096	2130.6497894755307	485.0	9.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	2.433734939759036	75.78518953864237	74.0	0.0	477	3	0	
-0.6445607115468784	0.586749518558499	0.42195952524289415	-1.2895232737183866	83.0	0.0	83.0	83.0	484.5	1.0	485.0	483.0	0.0	0.0	0.0	0.0	5.25	0.25	6.0	5.0	0.5666655888909519	0.01333329481490327	0.6666655555574075	0.39999920000160005	0.9524758560382843	2.801497178091713e-6	0.9539608095741092	0.9500741119141581	3.193754036992574	0.013347033286741805	3.3089758978674957	3.033714413236843	3.2654690618762476	1.691385229540918	10.0	1.0	0.9492135082440063	2.7251014484477308e-5	1.0	0.9261035363740286	3.855226132764562	0.42434303122902567	5.470771382885924	1.0	82.74251497005989	11.731568862275221	83.0	9.0	481.50099800399204	680.1704990020096	485.0	12.0	0.4444444444444444	1.0277777777777777	3.0	0.0	0.0	0.0	0.0	0.0	2.5542168674698793	80.03056126946812	75.0	0.0	501	4	0	
-0.9478390217917637	0.8945605888003736	0.42195952524289415	-2.6673159161903364	83.0	0.0	83.0	83.0	484.7142857142857	0.5714285714396586	485.0	483.0	0.0	0.0	0.0	0.0	5.285714285714286	0.23809523809523606	6.0	5.0	0.5904750730180022	0.008042307160537998	0.6666655555574075	0.39999920000160005	0.9522419659249415	2.0763315212353937e-6	0.9539608095741092	0.9500741119141581	3.231093398289478	0.032318587341331785	3.5701096443883826	3.033714413236843	3.1795366795366795	1.8265050073560714	10.0	0.0	0.9489394451304455	2.973234451594191e-5	0.9855617834587086	0.9184354397547216	3.923478918932438	0.5610338356646324	5.868853777683264	0.9627158708393546	81.99034749034749	60.9109317939107	83.0	11.0	476.2355212355212	3228.257768683294	485.0	11.0	0.7777777777777778	3.9444444444444446	6.0	0.0	0.0	0.0	0.0	0.0	2.9518072289156625	99.33911254775198	84.0	0.0	518	7	0	
-1.4380246193413924	2.689021579332439	0.42195952524289415	-4.8693238021887915	83.0	0.0	83.0	83.0	484.75	0.5	485.0	483.0	0.0	0.0	0.0	0.0	5.25	0.21428571428571427	6.0	5.0	0.591665538891052	0.006904743809563042	0.6666655555574075	0.39999920000160005	0.9518919228500199	2.759953966829138e-6	0.9539608095741092	0.9494416213255691	3.226370036942175	0.027880127431911563	3.5701096443883826	3.033714413236843	3.197416974169742	1.7151134635191092	9.0	1.0	0.9487422377403778	3.173928299372388e-5	0.9915165670072651	0.912648980143796	4.041242113909121	0.5700721715615021	5.8143778838804385	1.0	82.61439114391143	20.448073473340674	83.0	11.0	480.35055350553506	1228.16154313115	485.0	9.0	0.8888888888888888	5.361111111111111	7.0	0.0	0.0	0.0	0.0	0.0	2.9879518072289155	106.98765794886864	87.0	0.0	542	8	0	
-1.580659019835029	2.5359950317534947	0.42195952524289415	-4.8693238021887915	83.0	0.0	83.0	83.0	484.77777777777777	0.4444444444379769	485.0	483.0	0.0	0.0	0.0	0.0	5.222222222222222	0.19444444444444287	6.0	5.0	0.5925914567923127	0.0060493667490066905	0.6666655555574075	0.39999920000160005	0.9515813808115978	3.2828869394041504e-6	0.9539608095741092	0.9490970445042209	3.307120407580751	0.08308071272732498	3.9531233726893573	3.033714413236843	3.1443661971830985	1.6581339891199043	9.0	0.0	0.9479979878113403	3.865736727614987e-5	0.9584984727220744	0.912648980143796	4.139159379702027	0.6128751419882156	6.0333752951162305	1.0	82.43838028169014	18.694609012097494	83.0	10.0	477.2535211267606	2061.385349131818	485.0	12.0	1.0	7.0	8.0	0.0	0.0	0.0	0.0	0.0	3.180722891566265	124.02791654422569	94.0	0.0	568	9	0	
-1.1709747708395364	2.9165795267042456	1.2063160748261514	-4.8693238021887915	83.0	0.0	83.0	83.0	484.8181818181818	0.3636363636236638	485.0	483.0	0.0	0.0	0.0	0.0	5.181818181818182	0.1636363636363626	6.0	5.0	0.593938246466874	0.004848471919221576	0.6666655555574075	0.39999920000160005	0.9522076075320892	5.336197489391736e-6	0.9569861078246286	0.9490970445042209	3.3972038568116236	0.107498610805699	3.9531233726893573	3.033714413236843	3.0935374149659864	1.5840808214256736	9.0	0.0	0.9480964671626926	3.23077761924118e-5	0.9792627193510925	0.915849296039763	4.220481268179874	0.6845107718898615	6.035444116255486	1.0	82.56462585034014	21.513703948359627	83.0	6.0	479.86394557823127	1353.4090556154563	485.0	9.0	1.2222222222222223	8.944444444444445	9.0	0.0	0.0	0.0	0.0	0.0	3.3855421686746987	128.75198354393183	95.0	0.0	588	11	0	
-1.7185842158811466	4.911772669690851	1.2063160748261514	-6.771800329049991	83.0	0.0	83.0	83.0	484.84615384615387	0.3076923077072327	485.0	483.0	0.0	0.0	0.0	0.0	5.153846153846154	0.14102564102563994	6.0	5.0	0.5948706393184934	0.004045573181412039	0.6666655555574075	0.39999920000160005	0.9522419318139653	4.743688120534273e-6	0.9569861078246286	0.9490970445042209	3.437376797479939	0.10531482994939267	3.9531233726893573	3.033714413236843	3.0567612687813024	1.648946683714776	9.0	0.0	0.947906664229816	3.685122434730341e-5	0.9596821070398549	0.877980832884586	4.293404931001755	0.8138656350762681	6.238834803600089	0.9673992926494791	82.43572621035058	35.5071495971549	83.0	9.0	480.20033388981636	1734.143745707728	485.0	12.0	1.4444444444444444	13.277777777777779	11.0	0.0	0.0	0.0	0.0	0.0	3.3373493975903616	137.05553923009109	98.0	0.0	599	13	0	
-1.6492516075410129	3.641253661889925	1.2063160748261514	-6.771800329049991	83.0	0.0	83.0	83.0	484.6842105263158	0.6725146198748715	485.0	482.0	0.0	0.0	0.0	0.0	5.105263157894737	0.09941520467836223	6.0	5.0	0.5859637637449481	0.004730329443400658	0.6666655555574075	0.39999920000160005	0.9531121423288758	7.71508898683098e-6	0.9596821070398549	0.9490970445042209	3.4748392542684874	0.11925658878245177	3.9531233726893573	2.8260333800223516	3.0048701298701297	1.6243664871713652	9.0	0.0	0.9478385117156006	3.8624613336939615e-5	1.0	0.9146639644833335	4.367240798454259	0.9468007103428971	6.387227719503513	0.984201909937762	81.94642857142857	66.07354819976793	83.0	5.0	476.20454545454544	3267.4084996304377	485.0	4.0	2.111111111111111	24.36111111111111	15.0	0.0	0.0	0.0	0.0	0.0	3.7228915662650603	155.617396414928	104.0	0.0	616	19	0	
-1.6012925126362898	3.4956102279983763	1.2063160748261514	-6.771800329049991	83.0	0.0	83.0	83.0	484.7	0.6421052631676981	485.0	482.0	0.0	0.0	0.0	0.0	5.1	0.09473684210526076	6.0	5.0	0.5766655355577808	0.006210505684265961	0.6666655555574075	0.39999920000160005	0.9529587020100102	7.779910300829024e-6	0.9596821070398549	0.9490970445042209	3.5067628406073217	0.13336223350961668	4.113310981045178	2.8260333800223516	3.0125195618153366	1.5358931716386792	8.0	0.0	0.9472215482398524	3.739772147333942e-5	1.0	0.9182797205871152	4.477861253468729	0.9321908928503314	6.637455105328949	1.0	82.7433489827856	10.636221368616114	83.0	9.0	481.4413145539906	826.1403593977791	485.0	13.0	2.2222222222222223	27.694444444444443	16.0	0.0	0.0	0.0	0.0	0.0	3.8433734939759034	173.57272994416692	110.0	0.0	639	20	0	
-1.6707261466167618	3.422071336680877	1.2063160748261514	-6.771800329049991	83.0	0.0	83.0	83.0	484.7142857142857	0.6142857142724096	485.0	482.0	0.0	0.0	0.0	0.0	5.095238095238095	0.09047619047619264	6.0	5.0	0.5777766433884769	0.0059259061728928145	0.6666655555574075	0.39999920000160005	0.9529393495893792	7.398779625589213e-6	0.9596821070398549	0.9490970445042209	3.5134567383512905	0.12763509544128054	4.113310981045178	2.8260333800223516	2.974242424242424	1.5516875890927486	8.0	0.0	0.9469948344682488	3.183686448163976e-5	0.9612416463942665	0.9113901115711334	4.550704817044538	0.9798057603192608	6.6424993169152815	0.9921132695451843	82.56515151515151	24.3159309330019	83.0	9.0	480.6318181818182	1416.6305490412462	485.0	5.0	2.3333333333333335	31.25	17.0	0.0	0.0	0.0	0.0	0.0	4.036144578313253	201.69379958859832	119.0	0.0	660	21	0	
-1.7490430104934704	3.3940532444283154	1.2063160748261514	-6.771800329049991	83.0	0.0	83.0	83.0	484.72727272727275	0.5887445887284619	485.0	482.0	0.0	0.0	0.0	0.0	5.090909090909091	0.08658008658008905	6.0	5.0	0.5787867414163824	0.0056661667212313405	0.6666655555574075	0.39999920000160005	0.9531301648544513	7.847487024563515e-6	0.9596821070398549	0.9490970445042209	3.520440064607956	0.12263010435695032	4.113310981045178	2.8260333800223516	2.9693430656934305	1.582392111666026	8.0	0.0	0.9466104126444148	3.6442443384971765e-5	0.9615016727126514	0.9185142574953729	4.645180129160002	1.0068693280333336	6.742546317533368	0.9849300068334643	82.55328467153285	20.10717121270289	83.0	10.0	479.94890510948903	1463.53685917958	485.0	15.0	2.4444444444444446	31.52777777777778	17.0	0.0	0.0	0.0	0.0	0.0	4.36144578313253	223.98971495739053	125.0	0.0	685	22	0	
-1.7490430104934704	3.3940532444283154	1.2063160748261514	-6.771800329049991	83.0	0.0	83.0	83.0	484.72727272727275	0.5887445887284619	485.0	482.0	0.0	0.0	0.0	0.0	5.090909090909091	0.08658008658008905	6.0	5.0	0.5787867414163824	0.0056661667212313405	0.6666655555574075	0.39999920000160005	0.9531301648544513	7.847487024563515e-6	0.9596821070398549	0.9490970445042209	3.520440064607956	0.12263010435695032	4.113310981045178	2.8260333800223516	2.962025316455696	1.5886967373863434	8.0	1.0	0.9461947570883672	3.928669762022047e-5	0.958452030837954	0.9077329016696205	4.750141044737994	1.0419706625526604	6.901815421233379	3.083850719273958	82.83825597749649	2.997745686495336	83.0	56.0	482.126582278481	592.1924050632916	485.0	147.0	2.4444444444444446	31.52777777777778	17.0	0.0	0.0	0.0	0.0	0.0	4.530120481927711	231.98383779018513	126.0	0.0	711	22	0	
-1.8822780905430971	3.1628674217839365	1.2063160748261514	-6.771800329049991	83.0	0.0	83.0	83.0	484.7692307692308	0.5046153846010566	485.0	482.0	0.0	0.0	0.0	0.0	5.076923076923077	0.07384615384615245	6.0	5.0	0.5743578427372774	0.006071773866724754	0.6666655555574075	0.39999920000160005	0.9530641266939344	7.184823439416732e-6	0.9596821070398549	0.9490970445042209	3.5693314546442303	0.11954797449496482	4.113310981045178	2.8260333800223516	2.9240331491712706	1.635991456714274	8.0	0.0	0.9462502286587423	3.854667354995024e-5	0.9896313596755463	0.9202421345519738	4.833764115344693	1.1282777873625849	7.109315445096082	1.0	82.8342541436464	8.570000687741608	83.0	9.0	482.8328729281768	536.9664974056833	485.0	9.0	2.888888888888889	40.361111111111114	19.0	0.0	0.0	0.0	0.0	0.0	4.72289156626506	246.88568909785482	129.0	0.0	724	26	0	
